hindi_female_004730|i s a <wb> k a i t a aa b a <wb> k a o <wb> y a o mq <wb> t a o <wb> ee k a <wb> s a b a uu t a <wb> k a ee <wb> t a ou r a <wb> p a r a <wb> th a aa n a ee <wb> m a ee q <wb> j a m a aa <wb> k a r a <wb> l a i y a aa <wb> g a y a aa <wb> th a aa
hindi_female_004732|kq a t a l a <wb> k a ii <wb> j a aa mq c a <wb> k a r a n a ee <wb> w a aa l a ee <wb> p a u l a i s a <wb> k a ee <wb> s a bh a ii <wb> ch a o tx a ee <wb> b a dxq a ee <wb> h a aa k a i m a o mq <wb> k a aa <wb> k a h a n a aa <wb> w a aa j a i b a <wb> th a aa
hindi_female_004738|p a h a l a ee <wb> r a aa j a n a ii t a i k a <wb> k a aa r a nx a o mq <wb> k a ii <wb> b a aa t a <wb> k a ii <wb> j a aa y a ee
hindi_female_004740|t a o <wb> p a uu r a w a aa q c a l a <wb> w a aa l a o mq <wb> k a ee <wb> s a aa r a ee <wb> s a w a aa bh a aa w a i k a <wb> s a aa q s a k a rq t a i k a <wb> a dh a i k a aa r a <wb> k a ee <wb> b a aa w a u j a uu d a <wb> m a dh a y a aa q c a l a <wb> w a aa l a ee <wb> i s a <wb> b a aa t a <wb> p a r a <wb> a dxq a <wb> g a y a ee <wb> k a i <wb> l a kh a n a uu <wb> t a o <wb> m a dh a y a aa q c a l a <wb> k a ii <wb> h a ii <wb> r a aa j a dh a aa n a ii <wb> h a o g a ii
hindi_female_004741|k a ee n a d a r a ii y a <wb> s a r a k a aa r a <wb> ou r a <wb> k a ee n a d a r a ii y a <wb> w a i p a k a sx a <wb> k a ee <wb> b a ii c a <wb> y a h a <wb> t a y a <wb> h a o <wb> g a y a aa
hindi_female_004743|k a i n a t a u <wb> p a i ch a l a ee <wb> m a aa gh a <wb> m a ee l a ee <wb> m a ee q <wb> p a r a t a i d a i n a <wb> s a t a t a r a <wb> t a ii r a th a y a aa t a r a i y a o mq <wb> k a o <wb> m a ou t a <wb> k a ee <wb> gh a aa tx a <wb> u t a aa r a n a ee <wb> k a ii <wb> a p a n a ii <wb> gh a o sx a nx a aa <wb> k a o <wb> j a b a <wb> aa t a q k a w a aa d a i y a o mq <wb> n a ee <wb> b a i n a aa <wb> k a i s a ii <wb> b a aa dh a aa <wb> k a ee <wb> p a uu r a ee <wb> m a aa gh a <wb> m a h a ii n a ee <wb> p a uu r a aa <wb> k a r a <wb> d a i kh a aa y a aa
hindi_female_004744|j a o <wb> k a ee n a d a r a ii y a <wb> s a r a k a aa r a <wb> ou r a <wb> k a ee n a d a r a ii y a <wb> w a i p a k a sx a <wb> k a ee <wb> b a ii c a <wb> s a h a m a t a i <wb> k a aa <wb> ee k a <wb> ou r a <wb> b a i q d a u <wb> b a n a <wb> c a u k a ii <wb> th a ii <wb> k a i <wb> p a nx a dx a i t a <wb> d a u r a g a aa sh a ng a k a r a <wb> sh a r a ii m a u kh a <wb> i s a <wb> p a r a s a t a aa w a <wb> k a ee <wb> m a u kh a r a <wb> w a i r a o dh a ii <wb> k a ee <wb> r a uu p a <wb> m a ee q <wb> s a aa m a n a ee <wb> aa y a ee
hindi_female_004764|s a th a aa n a ii y a <wb> p a u l a i s a <wb> k a ii <wb> k a u ch a <wb> l a aa n a t a <wb> m a l a aa m a t a <wb> bh a ii <wb> i s a <wb> b a aa t a <wb> k a ee <wb> l a i ee <wb> h a u ii <wb> k a i <wb> u s a n a ee <wb> m a aa m a uu l a ii <wb> p a uu ch a t a aa ch a <wb> k a ee <wb> b a aa d a <wb> u s a ee <wb> j a aa n a ee <wb> d a i y a aa <wb> th a aa
hindi_female_004776|u n a k a ii <wb> c a ee l a aa h a ii <wb> ou r a <wb> u p a r a o h a i t a ii <wb> k a ee <wb> k a u ch a <wb> gh a r a <wb> z a r a uu r a <wb> h a r a i d a t a t a <wb> p a nx a dx a i t a <wb> k a o <wb> m a i l a ee mq g a ee <wb> l a ee k a i n a <wb> y a ee <wb> gh a r a <wb> bh a ii <wb> m a aa m a uu l a ii <wb> k a i s a aa n a o mq <wb> k a ee <wb> th a ee
hindi_female_004777|y a d a y a p a i <wb> y a h a <wb> n a h a ii mq <wb> k a h a aa <wb> j a aa <wb> s a k a t a aa <wb> k a i <wb> h a r a i d a t a t a <wb> p a nx a dx a i t a <wb> n a ee <wb> d a ee w a d a t a t a <wb> p a nx a dx a i t a <wb> k a ee <wb> p a r a t a i <wb> a p a n a ee <wb> b a ei r a <wb> m a ee q <wb> k a o ii <wb> k a m a ii <wb> d a i kh a aa y a ii <wb> th a ii
hindi_female_004780|u n a k a ee <wb> m a u mq h a <wb> p a r a <wb> g a aa mq w a <wb> m a ee q <wb> i s a <wb> b a aa t a <wb> k a o <wb> a n a u c a i t a <wb> k a h a n a ee <wb> w a aa l a aa <wb> k a o ii <wb> n a h a ii mq <wb> th a aa <wb> y a d a y a p a i <wb> h a r a i d a t a t a <wb> p a nx a dx a i t a <wb> s a ee <wb> bh a ii <wb> l a o g a <wb> w a ei s a ee <wb> h a ii <wb> dx a r a t a ee <wb> th a ee <wb> j a ei s a ee <wb> w a ee <wb> d a ee w a d a t a t a <wb> p a nx a dx a i t a <wb> s a ee <wb> dx a r a t a ee <wb> th a ee
hindi_female_004782|j a i s a k a ee <wb> p a h a l a ee <wb> p a n a n a ee <wb> p a r a <wb> m a o tx a ee <wb> a k a sx a r a o mq <wb> m a ee q <wb> s a i r a f a <wb> k a l a ii q <wb> l a i kh a aa <wb> h a u aa <wb> th a aa <wb> k a y a o mq k a i <wb> r a w a i d a t a t a <wb> p a nx a dx a i t a <wb> k a ii <wb> d a ee w a bh a k a t a i <wb> k a o <wb> bh a l a aa <wb> k a ou n a <wb> n a h a ii mq <wb> j a aa n a t a aa <wb> th a aa
hindi_female_004792|a s a t a u <wb> k a o d a ii <wb> k a ii <wb> w a y a th a aa <wb> k a th a aa <wb> p a r a <wb> l a ou tx a t a ee <wb> h a u ee <wb> a khq a b a aa r a <wb> m a ee q <wb> ch a i p a aa <wb> th a aa <wb> k a i <wb> k a o d a ii <wb> k a ee <wb> p a i t a aa m a h a <wb> p a nx a dx a i t a <wb> r a w a i d a t a t a <wb> sh a u k a l a <wb> n a ee <wb> y a d a i <wb> p a aa mq c a <wb> b a r a s a <wb> k a ii <wb> u m a r a <wb> m a ee q <wb> h a ii <wb> k a o d a ii <wb> k a aa <wb> j a n a ee uu <wb> k a r a <wb> d a i y a aa <wb> t a o <wb> i s a k a ee <wb> p a ii ch a ee <wb> u n a k a aa <wb> b a u dh a i y a aa <wb> k a aa <wb> b a ee tx a aa <wb> h a o n a aa <wb> p a r a m a u kh a <wb> k a aa r a nx a <wb> th a aa
hindi_female_004793|k a i n a t a u <wb> k a o d a ii <wb> n a ee <wb> s a w a ii k a aa r a <wb> bh a aa sx a nx a <wb> m a ee q <wb> s a g a r a w a <wb> k a h a aa <wb> k a i <wb> w a ee <wb> b a u dh a i y a aa <wb> k a ii <wb> b a ee tx a ii <wb> s a i dh a i y a aa <wb> k a o <wb> j a o <wb> k a o d a ii <wb> s a ee <wb> d a s a <wb> w a r a sx a <wb> b a dxq a ii <wb> th a ii <wb> a p a n a ii <wb> b a dxq a ii <wb> b a h a n a <wb> m a aa n a t a ee <wb> h a ei q
hindi_female_004798|i l a aa h a aa b a aa d a <wb> k a aa <wb> c a u n a aa w a <wb> i s a l a i ee <wb> s a w a aa bh a aa w a i k a <wb> th a aa <wb> k a i <wb> u n a k a ee <wb> b a ee h a n a o ii <wb> th a ee
hindi_female_004807|n a aa m a <wb> l a i kh a n a ee <wb> k a ee <wb> l a i ee <wb> u n a h a o mq n a ee <wb> k a o d a ii <wb> j a ei s a ee <wb> g a mq w a aa r a uu <wb> n a aa m a <wb> s a ee <wb> bh a r a t a ii <wb> k a r a n a ee <wb> s a ee <wb> a r a u c a i <wb> d a i kh a aa y a ii
hindi_female_004809|u s a <wb> s a m a y a <wb> dx a aa k a tx a r a <wb> l a aa l a t a aa <wb> p a r a s a aa d a <wb> w a r a m a aa <wb> k a ee <wb> m a i t a r a <wb> sh a r a ii n a i w a aa s a <wb> s a u b a r a <wb> m a n a i y a n a <wb> bh a ii <wb> w a h a aa mq <wb> m a ou j a uu d a <wb> th a ee
hindi_female_004816|y a h a aa mq <wb> l a ee kh a k a <wb> a p a n a aa <wb> k a r a t a w a y a <wb> s a m a jh a t a aa <wb> h a ei <wb> k a i <wb> s a w a ii k a aa r a <wb> bh a aa sx a nx a <wb> m a ee q <wb> ee k a <wb> k a sx a ee p a k a <wb> dx a aa l a t a ee <wb> h a u ee <wb> p a aa txh a k a o mq <wb> k a o <wb> y a h a <wb> b a t a aa y a ee <wb> k a i <wb> i s a <wb> gh a tx a n a aa c a k a r a <wb> k a aa <wb> ee k a <wb> d a u sx a p a r a i nx a aa m a <wb> y a h a <wb> h a u aa
hindi_female_004823|a bh a ii <wb> k a u ch a <wb> w a r a sx a <wb> p a h a l a ee <wb> t a k a <wb> bh a aa r a t a ii y a <wb> m a u kh a y a dh a aa r a aa <wb> m a ee q <wb> ee k a <wb> p a r a m a u kh a <wb> y a u w a aa <wb> t a i b a b a t a ii <wb> s a w a r a <wb> r a h a ee <wb> ou r a <wb> bh a aa r a t a <wb> m a ee q <wb> h a ii <wb> j a n a m a ee <wb> i s a <wb> y a u w a aa <wb> k a w a i <wb> k a o <wb> i n a <wb> d a i n a o q <wb> s a aa h a i t a y a i k a <wb> s a q p a aa d a k a <wb> k a m a <wb> ou r a <wb> g a u p a t a k a aa r a <wb> s a q s a th a aa ee q <wb> ou r a <wb> p a u l a i s a <wb> z a y a aa d a aa <wb> t a l a aa sh a <wb> k a r a t a ee <wb> h a ei
hindi_female_004826|u d a y a <wb> n a ee <wb> i s a <wb> k a w a i t a aa <wb> k a ee <wb> n a ee p a th a y a <wb> k a ee <wb> b a aa r a ee <wb> m a ee q <wb> u n a <wb> p a r a k a r a i y a aa o q <wb> ou r a <wb> p a r a ee r a nx a aa o q <wb> k a ee <wb> b a aa r a ee <wb> m a ee q <wb> l a i kh a n a aa <wb> sh a u r a uu <wb> k a i y a aa <wb> j a o <wb> t a ii n a <wb> d a sh a k a <wb> p a h a l a ee <wb> u n a k a ee <wb> aa s a <wb> p a aa s a <wb> m a q dx a r a aa <wb> r a h a ii <wb> th a ii q
hindi_female_004829|m a dh a y a <wb> m a ii <wb> m a ee q <wb> j a y a p a u r a <wb> m a ee q <wb> s a ii r a i y a l a <wb> b a m a <wb> dh a m a aa k a ee <wb> h a u ee <wb> ou r a <wb> a c a aa n a k a <wb> h a ii <wb> y a h a <wb> s a q s a aa r a <wb> h a m a aa r a ee <wb> l a i ee <wb> b a d a l a <wb> g a y a aa
hindi_female_004830|w a h a <wb> sh a h a r a <wb> j a i s a ee <wb> h a m a <wb> d a uu s a r a ii <wb> j a g a h a <wb> s a ee <wb> z a y a aa d a aa <wb> p a r a ee m a <wb> ou r a <wb> gh a rq nx a aa <wb> k a r a t a ee <wb> h a ei q <wb> u s a <wb> sh a h a r a <wb> k a ii <wb> j a y a aa m a i t a i <wb> b a i g a dxq a <wb> g a y a ii <wb> th a ii
hindi_female_004832|y a h a <wb> b a aa t a <wb> aa j a <wb> s a ee <wb> k a ii <wb> s a aa l a <wb> p a u r a aa n a ii <wb> h a ei
hindi_female_004833|m a ee r a aa <wb> j a n a m a <wb> m a dh a y a <wb> p a r a d a ee sh a <wb> k a ee <wb> ee k a <wb> b a h a u t a <wb> ch a o tx a ee <wb> s a ee <wb> g a aa q w a <wb> s a ii t a aa p a u r a <wb> m a ee q <wb> s a n a <wb> m a ee q <wb> h a u aa <wb> th a aa
hindi_female_004834|t a b a <wb> t a k a <wb> h a m a aa r a ee <wb> y a h a aa q <wb> b a i j a l a ii <wb> n a h a ii q <wb> aa ii <wb> th a ii
hindi_female_004836|b a l a k a i <wb> aa j a <wb> t a k a <wb> m a u jh a ee <wb> l a aa l a tx a ee n a ee q <wb> ou r a <wb> dxh a i b a r a i y a aa q <wb> a c a ch a ii <wb> l a g a t a ii <wb> h a ei q
hindi_female_004838|d a i y a o q <wb> k a o <wb> m a ei q <wb> d a ii w a aa l a ii <wb> ou r a <wb> p a uu j a aa <wb> t a y a ou h a aa r a <wb> k a ee <wb> a l a aa w a aa <wb> k a bh a ii <wb> p a s a q d a <wb> n a h a ii q <wb> k a r a <wb> p a aa y a aa
hindi_female_004841|h a m a aa r a ee <wb> gh a r a <wb> m a ee q <wb> bh a aa r a t a <wb> n a aa m a <wb> k a aa <wb> a kh a b a aa r a <wb> i l a aa h a aa b a aa d a <wb> s a ee <wb> aa t a aa <wb> th a aa <wb> ou r a <wb> k a bh a ii <wb> k a bh a ii <wb> n a w a <wb> bh a aa r a t a <wb> bh a ii
hindi_female_004847|l a ee k a i n a <wb> c a uu q k a i <wb> u s a k a aa <wb> s a p a r a i q g a <wb> tx a uu tx a aa <wb> h a u aa <wb> th a aa <wb> ou r a <wb> s a aa u q dx a <wb> b a k a s a <wb> bh a ii <wb> j a q g a <wb> kh a aa k a r a <wb> b a ee k a aa r a <wb> h a o <wb> c a u k a aa <wb> th a aa
hindi_female_004850|tx a ee k a n a l a j a ii <wb> k a ee <wb> s a aa th a <wb> h a m a ee sh a aa <wb> y a h a ii <wb> h a o t a aa <wb> h a ei
hindi_female_004853|m a k a aa q d a o <wb> m a ee q <wb> k a i y a ee <wb> j a aa <wb> r a h a ee <wb> w a ei j a nj a aa n a i k a <wb> t a k a n a ii k a ii <wb> aa w a i sx a k a aa r a o q <wb> s a ee <wb> k a m a <wb> r a o m a aa q c a k a <wb> h a m a aa r a ee <wb> b a c a p a n a <wb> k a ii <wb> u p a l a b a dh a i y a aa q <wb> n a h a ii q <wb> th a ii q
hindi_female_004857|h a m a aa r a ee <wb> g a aa q w a <wb> s a ee <wb> t a ii n a <wb> k a i l a o m a ii tx a r a <wb> d a uu r a <wb> a n a uu p a p a u r a <wb> r a ee l a w a ee <wb> j a q k a sh a n a <wb> th a aa
hindi_female_004862|t a o <wb> l a aa m a aa <wb> a p a n a ee <wb> p a r a i w a aa r a o q <wb> k a ee <wb> s a aa th a <wb> u s a ii <wb> a n a uu p a p a u r a <wb> k a ee <wb> p a l a ee tx a f a r a m a <wb> p a r a <wb> u t a r a t a ee <wb> th a ee
hindi_female_004867|u n a h a ee q <wb> w a h a aa q <wb> d a ee kh a n a aa <wb> h a m a <wb> b a c a c a o q <wb> k a ee <wb> l a i ee <wb> ee k a <wb> b a i l a k a u l a <wb> n a y a aa <wb> d a rq sh a y a <wb> b a n a t a aa
hindi_female_004869|l a ee k a i n a <wb> l a aa m a aa <wb> l a o g a <wb> kh a uu b a <wb> g a o r a ee <wb> ou r a <wb> s a u q d a r a <wb> h a o t a ee <wb> th a ee
hindi_female_004870|u n a k a ee <wb> b a c a c a ee <wb> ou r a <wb> s a t a r a i y a aa q <wb> t a o <wb> i t a n a ii <wb> s a u q d a r a <wb> h a o t a ii q <wb> k a i <wb> u n a h a ee q <wb> d a ee kh a t a ee <wb> h a m a aa r a ii <wb> aa q kh a ee q <wb> p a l a k a <wb> jh a p a k a n a aa <wb> b a q d a <wb> k a r a <wb> d a ee t a ii q
hindi_female_004872|a p a n a ee <wb> k a q dh a ee <wb> p a r a <wb> l a tx a k a t a ee <wb> g a ee r a u aa <wb> jh a o l a ee <wb> m a ee q <wb> s a ee <wb> l a ee m a q c a uu s a <wb> ou r a <wb> r a q g a ii n a <wb> m a ii txh a ii g a o l a i y a aa q <wb> d a ee t a ee <wb> th a ee
hindi_female_004875|h a m a <wb> i n a <wb> c a ii q tx a i y a o q <wb> k a o <wb> p a t a q g a o q <wb> k a ee <wb> n a aa m a <wb> s a ee <wb> u n a k a ee <wb> j a ii w a n a <wb> k a ee <wb> k a u ch a <wb> p a l a o q <wb> m a ee q <wb> j a aa n a t a ee <wb> h a ei q
hindi_female_004880|u n a k a ii <wb> s a bh a y a t a aa <wb> k a ee <wb> i t a i h a aa s a <wb> m a ee q <wb> k a i s a ii <wb> y a uu tx a o p a i y a aa <wb> k a ee <wb> b a n a n a ee <wb> ou r a <wb> ph a i r a <wb> u s a k a ee <wb> tx a uu tx a n a ee <wb> k a aa <wb> m a aa r a m a i k a <wb> a dh a y a aa y a <wb> h a o t a aa <wb> h a ei
hindi_female_004882|r a aa t a <wb> m a ee q <wb> gh a r a <wb> m a ee q <wb> h a r a <wb> o r a <wb> n a d a ii <wb> k a ii <wb> dh a aa r a <wb> k a ee <wb> s a aa th a <wb> b a h a <wb> k a r a <wb> aa n a ee <wb> w a aa l a ee <wb> s a aa q p a <wb> g a o j a r a <wb> k a n a kh a j a uu r a ee <wb> ou r a <wb> k a ch a u ee <wb> tx a h a l a n a ee <wb> l a g a ee q g a ee
hindi_female_004884|jh a ii q g a u r a o q <wb> k a ee <wb> g a i tx a aa r a <wb> p a h a r a u ee <wb> p a k a sx a ii <wb> k a ii <wb> tx a n a k a <wb> k a i s a ii <wb> r a aa t a r a i <wb> p a k a sx a ii <wb> k a ii <wb> d a uu r a <wb> t a k a <wb> j a aa t a ii <wb> m a ee q dx a o l a i n a <wb> y a aa <wb> b a aa q s a u r a ii <wb> k a ii <wb> s a q g a t a <wb> m a ee q <wb> l a g a aa t a aa r a <wb> c a l a t a aa <wb> s a q g a ii t a <wb> b a h a u t a <wb> m a n a m a o h a k a <wb> p a r a t a ii t a <wb> h a o t a aa <wb> h a ei
hindi_female_004885|h a m a <wb> j a uu t a o q <wb> k a ee <wb> bh a ii t a r a <wb> r a aa t a <wb> m a ee q <wb> p a aa q w a <wb> dx a aa l a t a ee <wb> dx a r a t a ee <wb> h a ei q
hindi_female_004888|u s a <wb> i l a aa k a ee <wb> m a ee q <wb> j a b a <wb> k a o ii <wb> k a u aa q <wb> kh a o d a t a aa <wb> h a ei <wb> y a aa <wb> a p a n a ee <wb> n a y a ee <wb> gh a r a <wb> k a ii <wb> n a ii q w a <wb> t a o <wb> ei s a ii <wb> m a uu r a t a i y a o q <wb> k a aa <wb> m a i l a n a aa <wb> ee k a <wb> s a aa m a aa n a y a <wb> s a ii <wb> b a aa t a <wb> h a ei
hindi_female_004890|ou r a <wb> ph a i r a <wb> j a h a aa q <wb> s a ee <wb> p a uu r a b a <wb> d a k a sx a i nx a <wb> r a aa j a g a ii r a <wb> u d a y a g a ii r a <wb> t a k a <wb> p a h a u mq c a t a ee <wb> p a h a u mq c a t a ee <wb> u s a ee <wb> s a w a y a q <wb> a p a n a ii <wb> h a i q s a aa <wb> s a ee <wb> g a l a aa n a i <wb> h a u ii <wb> th a ii <wb> ou r a <wb> w a h a <wb> b a ou d a dh a <wb> h a o <wb> g a y a aa <wb> th a aa <wb> u s a <wb> u t a k a l a <wb> k a l a i q g a <wb> k a sx a ee t a r a <wb> k a aa <wb> s a ii m a aa q t a <wb> w a i q dh a y a <wb> p a r a w a t a <wb> k a ii <wb> i s a ii <wb> sh a r a rq q kh a l a aa <wb> k a ee <wb> p a aa s a <wb> h a ei
hindi_female_004892|j a ei s a ee <wb> k a u ch a <wb> l a o g a <wb> a p a n a ee <wb> h a aa th a o q <wb> m a ee q <wb> n a n a h a ii q <wb> n a n a h a ii q <wb> m a sh a aa l a ee q <wb> l a i ee <wb> ee k a <wb> w a rq t a t a <wb> m a ee q <wb> gh a uu m a <wb> r a h a ee <wb> h a o q
hindi_female_004894|k a y a o q k a i <wb> h a r a <wb> p a d a aa r a th a <wb> m a ei tx a r a <wb> t a o <wb> a s a l a <wb> m a ee q <wb> ee k a <wb> h a ii <wb> h a o t a aa <wb> h a ei <wb> u s a k a ii <wb> aa q t a r a i k a <wb> s a q r a c a n a aa <wb> h a ii <wb> u s a ee <wb> d a uu s a r a o q <wb> s a ee <wb> bh a i n a n a <wb> b a n a aa <wb> dx a aa l a t a ii <wb> h a ei
hindi_female_004895|p a d a aa r a th a <wb> k a ii <wb> u s a ii <wb> aa q t a r a i k a <wb> s a q r a c a n a aa <wb> k a o <wb> b a d a l a n a ee <wb> w a aa l a ee <wb> s a uu t a r a <wb> k a o <wb> kh a o j a <wb> n a i k a aa l a n a ee <wb> k a ee <wb> sh a t a aa b a d a i y a o q <wb> t a k a <wb> c a l a n a ee <wb> w a aa l a ee <wb> p a r a y a t a n a o q <wb> k a ee <wb> b a ii c a <wb> h a ii <wb> u s a <wb> w a i j a nj a aa n a <wb> k a aa <wb> j a n a m a <wb> h a u aa <wb> j a i s a ee <wb> h a m a <wb> k a ee m a i s a tx a r a ii <wb> k a ee <wb> n a aa m a <wb> s a ee <wb> aa j a <wb> j a aa n a t a ee <wb> h a ei q
hindi_female_004901|j a i s a m a ee q <wb> s a rq sx a tx a i <wb> k a ee <wb> n a i r a m a aa nx a <wb> ou r a <wb> w a i n a aa sh a <wb> k a aa <wb> s a aa r a aa <wb> r a h a s a y a <wb> b a q d a <wb> h a ei
hindi_female_004911|i s a ii <wb> k a r a m a <wb> m a ee q <wb> i s a <wb> b a aa r a <wb> p a r a s a t a u t a <wb> h a ei <wb> n a aa g a aa r a j a u n a <wb> w a i sx a nx a u <wb> kh a ee r a <wb> w a i n a o d a <wb> k a u m a aa r a <wb> sh a u k a l a <wb> ou r a <wb> a r a u nx a <wb> k a m a l a
hindi_female_004912|a n a t a i m a <wb> t a ii n a <wb> b a h a u <wb> a n a uu d a i t a <wb> k a w a i <wb> h a ei q <wb> ou r a <wb> n a aa g a aa r a j a u n a <wb> b a h a u t a <wb> k a m a <wb> a n a uu d a i t a
hindi_female_004913|n a aa g a aa r a j a u n a <wb> k a ii <wb> k a w a i t a aa <wb> k a ii <wb> m a h a aa n a t a aa <wb> k a aa <wb> s a w a ii k a aa r a <wb> d a ee r a <wb> s a ee <wb> h a u aa <wb> j a b a <wb> m a aa n a o q <wb> ee k a <wb> t a r a h a <wb> s a ee <wb> p a r a g a t a i sh a ii l a t a aa <wb> n a ee <wb> s a r a w a h a aa r a aa <wb> k a w a i t a t a <wb> k a o <wb> d a ee kh a aa
hindi_female_004916|g a r a u p a <wb> k a ee <wb> aa l a o c a k a <wb> m a n a o j a <wb> k a u m a aa r a <wb> m a ii nx a aa <wb> k a o <wb> b a h a u t a <wb> s a o c a <wb> w a i c a aa r a <wb> k a ee <wb> b a aa d a <wb> bh a aa r a t a ii y a <wb> p a r a sh a aa s a n a i k a <wb> s a ee w a aa <wb> m a ee q <wb> c a l a ee <wb> j a aa n a aa <wb> th a aa
hindi_female_004917|w a i sh a aa l a <wb> k a p a uu r a <wb> k a o <wb> i t a i h a aa s a <wb> k a ii <wb> p a dxhq a aa ii <wb> p a uu r a ii <wb> k a r a k a ee <wb> g a aa i dx a <wb> b a n a <wb> j a aa n a aa <wb> th a aa
hindi_female_004918|sh a i w a k a u m a aa r a <wb> g a aa mq dh a ii <wb> k a o <wb> ee k a <wb> p a ee q tx a r a <wb> k a ee <wb> r a uu p a <wb> m a ee q <wb> w a i kh a y a aa t a <wb> h a o n a aa <wb> th a aa
hindi_female_004919|w a ee <wb> p a r a k a aa sh a n a <wb> ou r a <wb> c a r a c a aa <wb> k a ee <wb> r a o z a m a r a r a aa <wb> s a ee <wb> p a r a ee <wb> a p a n a ee <wb> dxh a q g a <wb> s a ee <wb> l a i kh a <wb> r a h a ee <wb> th a ee
hindi_female_004923|i s a <wb> b a aa r a <wb> d a o <wb> h a i n a d a ii <wb> p a u s a t a k a o q <wb> p a r a <wb> s a m a ii k a sx a aa <wb> l a i kh a ii <wb> g a y a ii <wb> h a ei
hindi_female_004924|y a u w a aa <wb> sh a o dh a k a r a t a aa <wb> g a i r a i r a aa j a <wb> k a i r a aa dx a uu <wb> ou r a <wb> g a g a n a <wb> g a i l a <wb> k a ee <wb> k a ei l a aa sh a <wb> m a aa n a <wb> s a r a o w a r a <wb> y a aa t a r a aa <wb> w a rq t a aa q t a <wb> a w a aa k a <wb> p a r a <wb> l a i kh a aa <wb> g a y a aa <wb> h a ei
hindi_female_004926|m a nx a i p a u r a <wb> m a ee q <wb> ee k a <wb> m a h a i l a aa <wb> k a ii <wb> h a t a y a aa <wb> k a ee <wb> w a i r a o dh a <wb> m a ee q <wb> j a u l a aa ii <wb> d a o <wb> h a z a aa r a <wb> c a aa r a <wb> m a ee q <wb> b a aa r a h a <wb> m a h a i l a aa o q <wb> d a w a aa r a aa <wb> k a i ee <wb> g a ee <wb> n a y a uu dx a <wb> p a r a o tx a ee s a tx a <wb> k a o <wb> m a u kh a y a dh a aa r a aa <wb> m a ii dx a i y a aa <wb> m a ee q <wb> ee k a <wb> u t a t a ee j a k a <wb> khq a b a r a <wb> k a o <wb> d a ee kh a n a aa <wb> s a b a k a o <wb> y a aa d a <wb> h a o g a aa
hindi_female_004929|f a i l a m a <wb> k a ee <wb> s a k a r a ii n a i q g a <wb> i t a i h a aa s a <wb> p a r a <wb> b a aa t a <wb> k a r a t a ee <wb> h a u ee <wb> w a ee <wb> ee k a <wb> ei s a ee <wb> b a i n a d a u <wb> p a r a <wb> p a h a u mq c a t a ee <wb> h a ei <wb> j a h a aa mq <wb> a b a <wb> n a h a ii q <wb> r a u k a aa <wb> j a aa <wb> s a k a t a aa
hindi_female_004930|m a h a m a uu d a <wb> f a aa r a uu k a ii <wb> a p a n a ii <wb> r a o dx a s a <wb> s a k a aa l a r a sh a i p a <wb> khq a t a m a <wb> k a r a k a ee <wb> h a i q d a u s a t a aa n a <wb> l a ou tx a ee
hindi_female_004932|m a h a m a uu d a <wb> n a ee <wb> a p a n a ee <wb> d a m a <wb> p a r a <wb> i s a <wb> d a aa s a t a aa n a g a o ii <wb> k a o <wb> p a u n a r a j a ii w a i t a <wb> k a r a <wb> d a i y a aa
hindi_female_004934|a g a r a <wb> w a h a ii <wb> tx a u q dx a ii <wb> b a aa mq h a <wb> k a ee <wb> s a aa th a <wb> b a u l a aa y a ee q g a ee <wb> t a o <wb> tx a u q dx a ii <wb> b a aa mq h a <wb> l a ee k a r a <wb> j a aa y a ee q g a ee
hindi_female_004935|gh a b a r a aa i y a ee <wb> n a h a ii q <wb> a b a <wb> aa p a <wb> k a aa f a ii <wb> txh a ii k a <wb> h a ei q
hindi_female_004937|y a u dh a i sx a txh a i r a <wb> i s a ii <wb> s a w a r a g a <wb> m a ee q <wb> s a sh a r a ii r a <wb> g a ee <wb> th a ee
hindi_female_004940|bh a s a m a aa s a u r a <wb> k a aa <wb> k a aa nx a dx a <wb> y a h a ii <wb> h a u aa <wb> th a aa <wb> ch a uu <wb> k a r a <wb> bh a s a m a <wb> k a r a <wb> d a ee n a ee <wb> k a aa <wb> w a r a d a aa n a <wb> l a ee k a r a <wb> a s a u r a <wb> sh a i w a <wb> p a r a <wb> h a ii <wb> u s a k a aa <wb> p a r a y a o g a <wb> k a r a n a aa <wb> c a aa h a t a aa <wb> th a aa
