gujarati_female_000642|C32 C0 C29 C0 C16 C17 C0 C1 <wb> C32 C0 C3 C0 C19 C0 C19 C0 C1 C22 C0 C1 C23 <wb> C3 C0 C30 C0 C30 C0 C26 <wb> C28 C0 C5 C0 C1 C30 C0 <wb> C19 C0 C16 C21 C0 C26 C22 C0 C16 C34 C0 C29 C0 C11 <wb> C0 C13 C0 C38 C0 C1 C29 C0 C30 C0 C26 <wb> C32 C0 C29 C0 C16 C30 C0 <wb> C30 C0 C11 C19 C0 C24 C0 C9 C0 <wb> C30 C0 C36 C8 C0 C16 <wb> C22 C0 C26 C34 C0 C29 C0 <wb> C7 C0 C1 C13 C0 C32 C0 C1 C23 <wb> C30 C0 C11 C19 C0 C24 C0 C9 C0 C24 C0 C1 <wb> C7 C0 C30 C0 <wb> C22 C0 C1 C23 <wb> C4 C0 C1 C13 C0 <wb> C33 C0 C16 <wb> C11 <wb> C17 C0 C16 C32 C0 C16 <wb> C13 C0 C38 C0 C26
gujarati_female_000646|C7 C0 C29 C0 C11 C19 C0 <wb> C34 C0 C29 C0 C1 C24 C0 C18 C0 C11 C19 C0 C31 C0 C24 C0 <wb> C37 C0 C20 C0 C32 C0 C11 <wb> C28 C16 C24 C0 <wb> C3 C0 C7 C0 C21 C0 C37 C1 <wb> C28 C0 C1 C6 C0 C21 C0 C24 C0 C26 <wb> C22 C36 C21 C0 <wb> C15 C0 C11 C32 C0 C36 <wb> C13 C11 C29 C0 C29 C16 C32 C16 <wb> C0 C34 C0 C19 C1 C37 C0 C37 C1 C24 C26 <wb> C6 C0 C11
gujarati_female_000669|C4 C0 C1 C29 C0 C32 C0 C22 C0 C1 C23 <wb> C3 C0 C11 <wb> C15 C0 C18 C0 C1 C29 C0 <wb> C3 C0 C1 C37 C0 C16 C30 C0 <wb> C30 C0 C36 C8 C0 C16 C22 C0 C1 C23 <wb> C37 C0 C16 C30 C0 <wb> C15 C0 C18 C0 C1 C29 C0 <wb> C22 C11 C13 C1 C37 C26 C34 C0 <wb> C30 C27 C29 C0 <wb> C37 C0 C16 C7 C0 C38 C0 C36 C32 C0 <wb> C36 C29 C0 C17 C0 C1 <wb> C36 C32 C0 C28 C0 C24 C0 C24 C0 <wb> C19 C0 C29 C0 C16 <wb> C31 C0 C19 C0 C11 <wb> C6 C0 C11
gujarati_female_000699|C19 C0 C22 C16 C31 C0 C24 C0 C29 C0 <wb> C32 C0 C29 C0 C16 C19 C0 C11 <wb> C24 C0 C16 C22 C0 C25 C0 C36 C23 C19 C0 C24 C0 C11 <wb> C3 C0 C1 C29 C0 <wb> C22 C0 C16 <wb> C17 C36 C21 C1 C16 C24 C1 <wb> C29 C0 C26 C17 C0 <wb> C11 C19 C0 <wb> C37 C0 C29 C0 C31 C0 <wb> C28 C0 C36 C29 C0 C36 C23 <wb> C33 C0 C38 C0 C36 C23 <wb> C32 C0 C11 <wb> C24 C0 C16 C22 C0 C16 C32 C0 C32 C0 C11 <wb> C28 C0 C32 C0 C29 C0 C19 C0 C1 C29 C0 C26 <wb> C30 C0 C1 C33 C0 C11 <wb> C37 C0 C1 C32 C0 C5 C0 C16 C32 C0 <wb> C19 C0 C29 C0 C16
gujarati_female_000710|C30 C37 C0 C30 C32 C16 C29 C16 C14 C8 C16 <wb> C28 C29 C0 C28 C0 C33 C11 <wb> C31 C29 C11 C31 C35 C1 <wb> C29 C11 C19 C0 C25 C0 <wb> C30 C37 C0 C30 C32 C38 C1 C22 C16 <wb> C38 C0 <wb> C37 C1 C22 C0 C22 C11 C32 C16 <wb> C30 C1 C24 C26
gujarati_female_000726|C32 C0 C22 C0 C11 <wb> C12 C26 C34 C26 C13 C29 C1 C12 C0 <wb> C30 C0 C1 C33 C0 C11 <wb> C17 C1 C32 C0 C17 C1 C32 C0 C24 C16 <wb> C34 C29 C16 C19 C0 <wb> C19 C0 C29 C0 C16 <wb> C31 C0 C19 C26 <wb> C6 C0 C26 <wb> C0 C24 C0 C11 <wb> C0 C37 C0 C24 C0 C37 C1 <wb> C22 C0 C21 C34 C16 C34 C29 C11 C19 C0 <wb> C30 C1 C36 C24 C9 C0 <wb> C32 C0 C2 C38 C0 C1 C29 C0 <wb> C19 C0 C29 C0 C16 <wb> C31 C0 C19 C26 <wb> C6 C0 C26
gujarati_female_000729|C26 C13 C0 C25 C0 C16 C30 C0 C26 <wb> C0 C13 C0 C25 C1 C11 C31 C16 <wb> C22 C0 C1 C23 <wb> C0 C22 C0 C11 C29 C0 C16 C19 C0 C1 C24 C0 C1 C23 <wb> C33 C29 C16 C22 C1 C16 C21 C0 <wb> C1 C16 C21 C11 C24 C9 C0 <wb> C20 C0 C1 C32 C0 C11 <wb> C1 C37 C0 C11 C21 C0 <wb> C21 C0 C1 C16 C34 C0 <wb> C37 C0 C26 C34 C0 C29 C0 <wb> C29 C16 C38 C11 C19 C0 C34 C0 C29 C0 C24 C36 C23 <wb> C1 C23 C31 C16 C19 C0 <wb> C22 C11 C21 C34 C0 <wb> C9 C1 C36 C24 C0
gujarati_female_000740|C1 <wb> C38 C36 C7 C8 C0 C24 C11 <wb> C0 C34 C0 C19 C1 C37 C0 C37 C1 <wb> C22 C0 C1 C34 C0 C11 <wb> C31 C0 C16 C37 C0 C17 C0 C16 <wb> C0 C13 C24 C16 C22 C0 C15 C1 C21 C16 C23 C13 C0 <wb> C32 C0 C29 C0 C16 C19 C0 C11 <wb> C32 C0 C38 C0 C1 C23 <wb> C30 C0 C33 C0 C1 C28 C0 C16 C32 C0 <wb> C33 C0 C38 C0 C1 <wb> C32 C0 C11 C24 C0 C36 C23 <wb> C22 C0 C36 C21 C0 <wb> C28 C1 C32 C1 C21 C0 C33 C16 <wb> C28 C0 C25 C0 <wb> C24 C0 C16 C5 C0 C11 <wb> C6 C0 C11
gujarati_female_000746|C32 C0 C38 C0 C1 C29 C0 C3 C0 C1 C7 C0 <wb> C11 C31 C0 C16 C38 C0 C1 C22 C0 C1 C23 <wb> C4 C1 C29 C0 C32 C0 C20 C0 C23 C9 C0 C22 C1 C23 <wb> C28 C0 C31 C0 C5 C0 C16 C22 C0 <wb> C11 C31 C0 C16 C38 C0 C1 C22 C0 C1 C23 <wb> C16 C17 C16 C28 C32 C0 C22 C1 C23 <wb> C13 C29 C16 C30 C0 C22 C1 C23 <wb> C37 C0 C13 C0 C11 C29 C0 C11 C22 C0 C1 C23 <wb> C28 C0 C32 C0 C23 C13 C0 <wb> C5 C0 C13 C1 C37 C0 C37 C1 C24 C16 <wb> C28 C0 C29 C0 C33 C0 C1 <wb> C28 C0 C29 C0 C5 C0 C21 C0 C16 C32 C0 <wb> C3 C0 C24 C0 C16
gujarati_female_000750|C7 C0 C29 C0 C22 C0 C16 C38 C0 C1 C24 C0 <wb> C3 C16 C30 C16 C30 C16 C38 C1 C16 C24 C16 <wb> C37 C0 C29 C19 C16 C23 C13 C0 <wb> C19 C0 C22 C0 C16 C34 C0 C16 C11 <wb> C3 C0 C11 <wb> C15 C0 C18 C0 C1 C29 C0 <wb> C3 C0 C1 C29 C0 <wb> C32 C0 C11 C29 C0 <wb> C24 C0 C16 <wb> C30 C16 C18 C0 C24 C0 <wb> C30 C0 C1 C33 C0 C11 <wb> C29 C0 C25 C0 C17 C16 <wb> C12 C0 C26 C29 C0 C22 C0 C11 C34 C0 C22 C0 C1 C23 <wb> C12 C0 C11 C29 C0 C12 C0 C1 C29 C0 <wb> C19 C0 C29 C0 C37 C1 C24 C11 <wb> C22 C0 C23 C17 C36 C16 <wb> C1 C28 C0 C16 <wb> C7 C0 C16 C8 C0 C16 <wb> C6 C0 C11
gujarati_female_000782|C28 C0 C1 C29 C0 C33 C0 C16 C37 C0 <wb> C28 C0 C34 C0 C11 C21 C0 C24 C0 C11 <wb> C16 C17 C0 C1 C13 C0 C29 C0 C30 C0 C32 C0 <wb> C32 C11 C23 C9 C36 C21 C0 C19 C0 C29 C0 C24 C1 <wb> C30 C0 C33 C0 C1 C24 C0 C11 <wb> C3 C0 C1 C19 C0 C16 C24 C0 C16 <wb> C32 C0 C29 C0 C25 C0 <wb> C37 C0 C24 C0 <wb> C9 C0 C11 <wb> C22 C0 C1 C34 C0 C11 <wb> C30 C0 C1 C36 C33 C0 <wb> C1 C12 C0 C29 C0 C16 C19 C0 C1 <wb> C32 C0 C1 C3 C0 C9 C0 C32 C0 C26 C3 C0 <wb> C3 C0 C26 C21 C0 C1 C37 C0 C1 C38 C0 C26
gujarati_female_000795|C21 C1 C32 C36 C29 C0 <wb> C0 C24 C0 C11 <wb> C3 C1 C29 C1 C22 C0 C32 C16 C24 C1 <wb> C31 C0 C36 C34 C0 C16 C23 C13 C0 <wb> C7 C0 C29 C0 C22 C0 C16 C38 C0 C1 C24 C0 <wb> C32 C38 C1 C23 C24 C1 <wb> C21 C0 C26 C19 C0 C26 <wb> C16 C22 C0 C29 C1 C24 C0 <wb> C28 C0 C1 C6 C0 C21 C0 <wb> C13 C0 C1 C23 C9 C0 C1 <wb> C3 C0 C24 C0 C16 <wb> C13 C0 C38 C0 C1 <wb> C15 C0 C32 C0 C1
gujarati_female_000798|C16 C30 C34 C0 <wb> C37 C0 C11 C30 C0 C34 C0 <wb> C19 C26 C29 C16 C9 C26 <wb> C0 C22 C0 C7 C0 C1 C37 C0 C1 C7 C0 <wb> C33 C0 C21 C0 C32 C11 C17 C0 <wb> C30 C0 C34 C0 C11 C31 C0 C24 C0 <wb> C14 C1 C23 C8 C16 C24 C0 C13 C0 C29 C0 <wb> C0 C22 C0 C7 C0 C1 C37 C0 C1 C7 C0 <wb> C29 C36 C34 C0 <wb> C32 C0 C2 C38 C0 C1 C29 C0 <wb> C19 C0 C29 C0 C16 <wb> C7 C11 C37 C1 C31 C11
gujarati_female_000816|C5 C0 C11 C16 C24 C0 <wb> C29 C16 C38 C11 C19 C0 C31 C0 C24 C0 C24 C11 <wb> C30 C0 C23 C28 C0 C36 C29 C0 C25 C0 <wb> C3 C0 C23 C8 C0 <wb> C19 C0 C29 C0 C16 <wb> C18 C0 C16 C29 C0 C26 <wb> C0 C37 C0 C30 C33 C1 <wb> C21 C0 C1 C37 C0 C37 C0 C1 <wb> C22 C0 C1 C34 C0 C11 <wb> C11 C34 C0 C21 C0 C11 <wb> C19 C0 C11 <wb> C19 C0 C23 C28 C21 C16 C34 C0 <wb> C31 C0 C34 C0 C9 C1 C36 C24 C0 <wb> C22 C0 C1 C34 C0 C11 <wb> C28 C0 C25 C0 <wb> C19 C0 C23 C34 C0 C29 C0 C26 C21 C0 <wb> C29 C26 C9 C0 C17 C0 <wb> C37 C0 C1 C28 C0 C29 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C1 C37 C0 C11 <wb> C6 C0 C11
gujarati_female_000827|C17 C0 C29 C0 C1 <wb> C20 C0 C36 C21 C0 C21 C0 C1 <wb> C29 C0 C15 C0 C16 <wb> C13 C0 C38 C0 C11 C21 C0 C1 <wb> C24 C0 C21 C0 C22 C1 C23 C33 C16 <wb> C34 C0 C28 C0 C19 C0 C32 C1 <wb> C28 C0 C1 C25 C0 C16 C24 C0 C1 C23 <wb> C34 C0 C16 C28 C0 C1 C23 <wb> C36 C23 C14 C36 C23 <wb> C37 C0 C1 C21 C0 C16 <wb> C7 C16 C8 C11 C21 C36 C23 <wb> C22 C1 C34 C0 C21 C1 <wb> C28 C0 C29 C0 <wb> C34 C0 C28 C0 C19 C11 <wb> C6 C0 C11
gujarati_female_000833|C1 C28 C0 C25 C0 C36 C23 <wb> C3 C0 C8 C36 C23 C17 C0 <wb> C8 C0 C38 C0 C1 C24 C0 <wb> C3 C0 C15 C0 C1 C29 C0 C24 C0 C16 <wb> C30 C0 C13 C0 C37 C0 C9 C0 C26 <wb> C36 C4 C0 C16 <wb> C19 C0 C29 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C3 C0 C15 C0 C1 C29 C0 C24 C0 C1 C23 <wb> C30 C0 C36 C20 C0 <wb> C30 C1 C15 C11 C3 C16 C24 C16 <wb> C28 C0 C29 C0 C1 C28 C0 C32 C0 C16 <wb> C19 C0 C29 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C19 C0 C11 C24 C0 C7 C0 C29 C0 C16 C32 C0 <wb> C33 C0 C38 C0 C11 C21 C0 C36 C23 <wb> C6 C0 C11
gujarati_female_000848|C37 C0 C16 C31 C0 C37 C0 C24 C0 C1 <wb> C30 C0 C36 C28 C0 C29 C0 C30 C0 C16 C7 C0 C8 C0 <wb> C1 C29 C38 C0 C13 C29 C0 C23 C33 C0 <wb> C3 C29 C0 C22 C0 C15 C0 C30 C36 C32 C29 C0 <wb> C24 C0 C36 C23 <wb> C21 C0 C11 C20 C0 C24 C0 <wb> C37 C38 C1 C30 C0 C17 C16 C38 C11 <wb> C1 <wb> C7 C0 C16 C37 C0 C30 C0 C11 <wb> C31 C0 C29 C0 C36 <wb> C19 C0 C29 C0 C38 C0 C36 C23
gujarati_female_000850|C9 C1 C36 <wb> C19 C26 C29 C28 C26 C29 C11 C31 C0 C24 C0 <wb> C21 C0 C23 C9 C0 C24 C0 C22 C0 C1 C23 <wb> C38 C26 C17 C1 C24 C1 C29 C16 <wb> C26 C21 C16 C22 C28 C16 C19 C0 C22 C1 C23 <wb> C30 C28 C26 C24 C30 C0 C29 C0 <wb> C3 C0 C24 C0 C37 C0 C1 <wb> C1 C13 C0 C21 C0 <wb> C1 C37 C0 C38 C0 C36 C23 <wb> C32 C0 C38 C0 C1 C29 C0 C11 <wb> C37 C16 C29 C26 C8 C0 C37 C0 C23 C34 C26 C21 C0 <wb> C17 C0 C1 C13 C0 C38 C0 C26
gujarati_female_000852|C11 C19 C0 <wb> C9 C1 C21 C0 C33 C16 <wb> C3 C0 C16 C17 C0 C16 <wb> C9 C1 C21 C0 <wb> C28 C0 C29 C0 <wb> C20 C0 C36 C3 C0 <wb> C24 C0 C17 C0 C16 C19 C0 <wb> C33 C0 C16 <wb> C36 C9 C1 C24 C0 <wb> C4 C0 C29 C0 C32 C1 <wb> C7 C36 C8 C0 C29 C1 C17 C0 C24 C11 <wb> C24 C16 C15 C1 C21 C0 C37 C26 <wb> C32 C0 C11 <wb> C21 C15 C1 C37 C26 <wb> C13 C0 C25 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_000853|C15 C0 C1 C21 C0 <wb> C15 C0 C11 C9 C0 C29 C0 C26 C24 C0 <wb> C19 C0 C26 C21 C0 C1 C16 C9 C0 C29 C0 <wb> C5 C16 C28 C0 <wb> C24 C0 C1 <wb> C3 C0 C11 <wb> C28 C29 C26 C34 C26 C3 C16 C22 C30 C0 C24 C16 <wb> C0 C33 C0 C9 C1 C22 C0 C25 C26 <wb> C19 C0 C29 C1 C37 C0 C37 C1 <wb> C30 C0 C19 C0 C31 C0 C22 C0 <wb> C6 C0 C11
gujarati_female_000859|C1 C22 C0 <wb> C6 C0 C32 C0 C1 C23 <wb> C29 C0 C16 C30 C0 C29 C0 C5 C0 <wb> C11 C24 C0 C9 C0 <wb> C11 C24 C1 C21 C16 C30 C16 C30 C0 <wb> C37 C16 C23 C13 C0 <wb> C29 C26 <wb> C16 C24 C0 C34 C0 C11 C21 C0 C16 C17 C0 C24 C0 C30 C0 <wb> C3 C38 C36 C29 C26 <wb> C1 C16 C3 C16 <wb> C15 C0 C1 C17 C0 C29 C0 <wb> C15 C0 C32 C0 C1
gujarati_female_000866|C22 C29 C13 C0 <wb> C32 C1 C29 C1 C19 C0 C22 C0 C23 C9 C0 C21 C0 <wb> C0 C29 C0 C33 C0 C1 C32 C0 <wb> C22 C29 C13 C0 <wb> C24 C0 C19 C31 C0 C32 C29 C0 C22 C1 C23 <wb> C1 C37 C0 C11 C21 C0 <wb> C1 C7 C29 C1 <wb> C3 C16 C34 C0 C21 C0 C13 C16 C38 C36 C18 C0 <wb> C32 C1 C29 C1 C22 C1 C23 <wb> C33 C0 C24 C0 C1 C29 C0 C1 <wb> C22 C0 C15 C1 C37 C16 C30 C12 C26 C34 C0 <wb> C0 C23 C13 C0 C11 C24 C0 C16 <wb> C6 C0 C11
gujarati_female_000869|C8 C0 C16 <wb> C9 C16 C37 C26 C34 C11 <wb> C12 C29 C11 C24 C9 C0 <wb> C17 C16 C13 C0 C29 C16 <wb> C7 C26 C30 C32 C0 <wb> C24 C0 C1 C22 C0 C24 C0 C16 <wb> C1 <wb> C37 C0 C1 C29 C0 C32 C0 C1 C22 C0 C1 C23 <wb> C16 C23 C13 C0 C21 C0 C11 C24 C0 C9 C0 C24 C0 C1 <wb> C11 C19 C0 <wb> C22 C0 C15 C0 C1 C24 C0 <wb> C19 C0 C34 C1 C19 C31 C0 <wb> C21 C0 C11 C20 C0 C19 C0 <wb> C15 C0 C32 C0 C1
gujarati_female_000878|C28 C0 C25 C0 <wb> C11 <wb> C30 C0 C13 C0 C9 C16 <wb> C11 <wb> C7 C0 C11 C37 C0 C32 C0 C1 <wb> C11 <wb> C15 C11 C32 C1 C21 C0 <wb> C15 C0 C1 C33 C0 <wb> C24 C0 C11 <wb> C11 C37 C0 C1 C23 <wb> C21 C1 C21 C0 <wb> C18 C0 C29 C0 C32 C1 C23 <wb> C24 C0 C16 C29 C0 C7 C0 C26 C31 C0 <wb> C22 C26 C10 C1 C23 <wb> C19 C0 C38 C0 C1 C23 C33 C0 C16 <wb> C21 C1 C37 C36 C23
gujarati_female_000885|C32 C0 C11 C22 C0 C1 C23 <wb> C0 C32 C0 C38 C0 C23 C32 C0 <wb> C24 C0 C16 C22 C0 C24 C0 <wb> C32 C0 C1 C28 C0 C22 C0 C1 C24 C0 <wb> C17 C1 C21 C0 C37 C0 C37 C1 C24 C36 C23 <wb> C15 C0 C26 C37 C0 C1 C33 C0 C16 <wb> C36 C31 C22 C1 <wb> C0 C37 C1 C15 C0 C19 C0 <wb> C11 C34 C0 C21 C0 C11 <wb> C19 C0 C11 <wb> C33 C0 C29 C22 C0 C21 C0 <wb> C16 C24 C30 C38 C36 C21 C11 C31 C0 C24 C0 <wb> C14 C0 C25 C0 C26 <wb> C4 C0 C1 C13 C0 <wb> C4 C0 C17 C0 C37 C0 C11 <wb> C6 C0 C11
gujarati_female_000894|C28 C0 C25 C0 <wb> C37 C0 C1 C32 C0 <wb> C22 C0 C1 C32 C0 C29 C0 <wb> C1 C34 C0 C21 C0 C16 <wb> C17 C0 <wb> C24 C0 C33 C0 C16 <wb> C11 <wb> C11 C22 C0 C24 C0 C26 <wb> C26 C13 C0 C25 C0 C16 C30 C0 C26 <wb> C3 C1 C37 C16 C30 C0 C24 C26 <wb> C24 C0 C3 C16 C23 C8 C0 <wb> C29 C1 C3 C0 C29 C16 <wb> C26 C12 C0 <wb> C30 C26 C16 C21 C0 <wb> C3 C0 C1 C23 C13 C0 C21 C0 C1 <wb> C31 C16 C29 C31 C0 C19 C0 <wb> C4 C26 C21 C1 C4 C1 C16 <wb> C17 C0 C1 C25 C0 C11 <wb> C37 C0 C1 C23 C5 C0 C32 C0 C1 C23 <wb> C30 C0 C22 C0 C17 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_000895|C30 C1 C3 C36 C24 C1 <wb> C28 C0 C29 C0 C28 C26 C34 C1 <wb> C28 C29 C31 C34 C0 C32 C1 C25 C0 <wb> C0 C21 C28 C16 C31 C35 C0 <wb> C28 C29 C31 C35 C26 <wb> C12 C26 C3 C26 C24 C1 C30 C16 <wb> C30 C0 C23 C20 C38 C1 C26 <wb> C25 C0 <wb> C30 C0 C23 C20 C38 C1 C26 <wb> C13 C0 C25 C0 C16 C32 C0 <wb> C37 C0 C16 C17 C0 C24 C0 C1 C24 C0 <wb> C22 C0 C1 C23 <wb> C1 C37 C0 C11 <wb> C6 C0 C11
gujarati_female_000908|C30 C0 C29 C0 C19 C0 C1 C29 C0 C24 C0 C16 <wb> C24 C0 C37 C0 C16 <wb> C24 C0 C16 C32 C0 C16 <wb> C28 C0 C29 C0 C22 C0 C1 C25 C0 C11 <wb> C16 C24 C34 C0 C29 C0 C24 C11 C34 C0 <wb> C28 C0 C29 C0 <wb> C19 C0 C26 C16 <wb> C8 C16 C19 C19 C1 C29 C1 C30 C28 C0 C7 C0 <wb> C37 C0 C16 C37 C0 C1 C7 C0 C1 C30 C0 C28 C0 C7 C0 <wb> C19 C0 C11 <wb> C8 C29 C25 C1 C30 C28 C0 C7 C0 <wb> C34 C16 C28 C28 C0 C25 C16 <wb> C19 C0 C29 C0 C37 C0 C16 <wb> C11 <wb> C13 C0 C36 C24 C0 C26 <wb> C3 C0 C24 C0 C11 <wb> C6 C0 C11
gujarati_female_000912|C5 C26 C19 C0 C21 C11 C34 C0 <wb> C5 C38 C36 C23 C16 C23 C13 C0 <wb> C13 C0 C22 C0 C24 C1 <wb> C17 C0 C22 C1 C24 C1 C24 C1 C23 <wb> C1 <wb> C3 C0 C1 C21 C0 C19 C0 C26 <wb> C32 C0 C26 <wb> C19 C0 C7 C0 C1 C5 C0 <wb> C33 C36 C23 C19 C16 C38 C11 <wb> C19 C0 C1 C10 C0 C11
gujarati_female_000914|C1 <wb> C7 C0 C11 C31 C0 C26 <wb> C22 C0 C11 C19 C0 C30 C0 C16 C19 C0 C26 C24 C0 C1 <wb> C31 C0 C15 C0 C11 C29 C0 <wb> C21 C26 C30 C0 <wb> C19 C1 C3 C26 C30 C0 C22 C1 C23 <wb> C17 C0 C16 <wb> C37 C0 C16 C30 C0 <wb> C24 C0 C16 <wb> C3 C11 C35 C0 C19 C0 C24 C11 <wb> C28 C0 C29 C0 C4 C0 C1 C37 C0 C16 C32 C0 <wb> C19 C0 C29 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C30 C0 C12 C0 C21 C0 <wb> C29 C0 C15 C0 C38 C0 C1 <wb> C6 C0 C11
gujarati_female_000946|C30 C0 C1 C23 C17 C0 C11 <wb> C30 C0 C1 C32 C0 <wb> C37 C0 C1 C13 C0 C11 <wb> C22 C36 C15 C36 C29 C0 C32 C0 <wb> C3 C11 C31 C0 C30 C11 <wb> C11 C34 C0 C21 C0 C11 <wb> C28 C0 C21 C1 C25 C1 C22 C1 C23 <wb> C15 C0 C17 C0 C1 C29 C0 C26 <wb> C31 C29 C0 C14 C8 C1 C21 C36 C26 <wb> C36 C22 C0 C34 C0 C31 C0 C11
gujarati_female_000950|C17 C0 C26 C19 C0 C11 <wb> C15 C0 C17 C0 C36 <wb> C6 C0 C11 C21 C0 C21 C0 C1 <wb> C30 C34 C11 C17 C0 C22 C1 C23 <wb> C19 C11 C24 C30 C0 C29 C0 C24 C36 C23 <wb> C24 C0 C16 C7 C0 C1 C24 C0 <wb> C33 C0 C1 C38 C0 <wb> C32 C0 C26 <wb> C32 C0 C11 C37 C0 C1 <wb> C7 C0 C29 C0 C7 C0 C16 C24 C0 C11 <wb> C30 C0 C23 C28 C0 C36 C29 C0 C25 C0 <wb> C29 C26 C13 C0 C22 C36 C19 C32 C0 <wb> C19 C0 C29 C0 C37 C0 C1 <wb> C0 C23 C13 C0 C11 <wb> C19 C0 C26 C16 <wb> C29 C1 C22 C0 C3 C1 C25 C0 <wb> C16 C21 C1 C17 C0 <wb> C22 C0 C21 C0 C38 C0 C26 <wb> C24 C0 C33 C0 C16
gujarati_female_000953|C28 C1 C29 C0 C23 C28 C0 C29 C16 C19 C0 <wb> C30 C26 C21 C38 C36 C31 C0 C24 C30 C0 <wb> C30 C11 C21 C16 C23 C13 C0 <wb> C33 C0 C16 <wb> C16 C24 C0 C30 C1 C16 C34 C0 <wb> C30 C11 C21 C16 C23 C13 C0 <wb> C30 C0 C36 C8 C0 C16 <wb> C1 <wb> C7 C0 C11 C31 C0 C11 <wb> C38 C36 C11 C30 C0 C28 C16 C24 C11 <wb> C11 C19 C0 <wb> C24 C0 C37 C0 C16 <wb> C36 C23 C5 C0 C1 C16 <wb> C30 C0 C36 C8 C0 C16 <wb> C28 C0 C15 C0 C26 C23 C5 C0 C1 C9 C0 C16 <wb> C6 C0 C11
gujarati_female_000958|C29 C36 C28 C0 C21 C0 C3 C11 C24 C0 <wb> C19 C0 C15 C0 C11 <wb> C6 C0 C11 <wb> C19 C0 C26 C21 C0 C11 C17 C0 C24 C0 C1 <wb> C30 C34 C36 C9 C0 C24 C34 C30 C0 <wb> C17 C0 C26 <wb> C28 C26 C19 C11 C34 C0 <wb> C22 C0 C24 C16 <wb> C37 C0 C9 C0 C11 <wb> C30 C0 C22 C0 C1 C17 C0 C24 C0 C16 <wb> C30 C0 C11 C37 C0 C1 <wb> C19 C0 C29 C0 C32 C0 C1 <wb> C15 C0 C26 C38 C0 <wb> C32 C0 C26 <wb> C0 C22 C0 C11 <wb> C28 C0 C25 C0 <wb> C0 C22 C0 C1 C29 C0 C1 <wb> C19 C0 C1 C22 C0 <wb> C37 C0 C9 C0 C11 <wb> C30 C0 C22 C0 C1 C17 C0 C24 C0 C11 <wb> C22 C0 C7 C0 C7 C0 C29 C0 C36 C28 C0 <wb> C33 C0 C16 <wb> C31 C0 C19 C0 C16 C11 <wb> C6 C0 C16 C11
gujarati_female_000983|C28 C0 C25 C0 <wb> C28 C0 C26 C32 C0 C1 C24 C0 C1 C23 <wb> C30 C0 C23 C32 C0 C1 C24 C0 C26 C24 C0 C11 <wb> C29 C0 C22 C0 C32 C0 <wb> C13 C0 C22 C0 C32 C0 <wb> C32 C0 C29 C0 C12 C0 <wb> C10 C0 C21 C0 C32 C1 C23 <wb> C17 C26 C16 C24 C11 <wb> C22 C1 C3 C1 C28 C26 C11 <wb> C30 C0 C29 C0 C19 C0 C1 C29 C0 C24 C0 C1 <wb> C12 C0 C32 C0 C37 C1 C6 C1 C28 C0 <wb> C24 C0 C16 C29 C0 C25 C0 C38 C0 C24 C0 C11 <wb> C20 C11 C21 C0 C7 C16 C21 C16 C28 C36 C29 C37 C0 C19 C0 <wb> C37 C0 C20 C1 C25 C38 C26
gujarati_female_001011|C11 C37 C1 C22 C1 C23 <wb> C11 C25 C0 C11 <wb> C22 C36 C21 C21 C1 C23 <wb> C24 C0 C30 C0 C29 C36 C7 C7 C16 C24 C0 C24 C11 <wb> C37 C0 C29 C0 C30 C1 C7 C0 C33 C16 <wb> C3 C0 C5 C0 C37 C0 C1 <wb> C7 C26 C34 C0 <wb> C19 C0 C1 C10 C0 C16 C24 C0 C11 <wb> C17 C0 C32 C0 C1 <wb> C17 C0 C26 C38 C0 C1
gujarati_female_001013|C37 C0 C29 C0 C21 C0 C9 C0 <wb> C19 C0 C28 C0 <wb> C3 C0 C1 C7 C0 <wb> C32 C0 C29 C0 C32 C0 C17 C0 <wb> C1 C16 C28 C0 C16 C11 C21 C0 C22 C0 C1 C23 <wb> C7 C0 C30 C0 <wb> C34 C0 C16 C22 C0 C26 <wb> C37 C0 C5 C0 C5 C0 C11 <wb> C17 C0 C23 C13 C0 <wb> C17 C1 C22 C0 C31 C11 <wb> C4 C0 C1 C29 C0 C32 C0 <wb> C37 C0 C11 C30 C0 C34 C0 <wb> C16 C24 C9 C16 C18 C0 <wb> C0 C24 C0 C11 <wb> C16 C23 C13 C21 C11 C24 C9 C0 C24 C26 <wb> C28 C0 C29 C0 C37 C0 C1 C30 C0 <wb> C20 C11 C9 C0 C31 C11
gujarati_female_001029|C17 C11 C22 C0 C24 C16 <wb> C17 C16 C24 C11 C34 C16 C19 C0 <wb> C3 C21 C36 <wb> C28 C29 C16 C24 C34 C0 C22 C1 C23 <wb> C11 C19 C0 C37 C0 C9 C1 <wb> C3 C1 C23 C8 C1 C24 C1 <wb> C17 C0 <wb> C29 C0 C15 C0 C11 C37 C0 C1 C24 C0 C36 C23 <wb> C28 C29 C26 C13 C29 C1 C22 C16 C23 C13 C0 <wb> C33 C0 C38 C0 C36 C23 <wb> C15 C0 C26 C38 C0
