gujarati_female_006000|u g a r a s a ee n a <wb> g a dxh a <wb> kh a ee q g a aa r a <wb> g a dxh a <wb> m a u s a t a ph a aa b a aa d a <wb> k a i l a l a aa <wb> ee <wb> g a i r a n a aa r a <wb> s a aa r a w a bh a ou m a <wb> n a r a ee n a d a r a p a u r a <wb> j a uu n a aa nx a u q <wb> a n a ee <wb> ch a ee l a l a ee <wb> aa w a y a u q <wb> j a uu n a aa g a dxh a
gujarati_female_006014|h a i g a s a <wb> p a aa r a tx a i k a l a <wb> ee tx a l a ee <wb> k a ee <wb> h a i g a s a <wb> b a o s a o n a <wb> a r a th a aa t a <wb> g a o dx a <wb> p a aa r a tx a i k a l a <wb> w a i sh a ee <wb> o g a nx a ii s a <wb> s a o <wb> c a o s a txh a <wb> m a aa q <wb> b a r a i tx a i sh a <wb> w a i j a nj a aa n a ii <wb> p a ii tx a r a <wb> h a i g a s a <wb> s a h a i t a n a aa <wb> ch a <wb> bh a ou t a i k a sh a aa s a t a r a ii o ee <wb> th a i y a r a ii <wb> d a r a sh a aa w a ii <wb> h a t a ii
gujarati_female_006018|g a nx a i t a n a ee <wb> aa t a m a s a aa t a <wb> k a r a n a aa r a <wb> a dh a y a aa p a k a <wb> a n a n a aa s a w a aa m a ii <wb> r a q g a n a aa th a <wb> r a aa w a n a u q <wb> s a o m a w a aa r a <wb> t a aa r a ii kh a <wb> a g a i y a aa r a <wb> ee p a r a i l a <wb> b a ee <wb> h a j a aa r a <wb> a g i y aa r a n aa <wb> r a o j a <wb> a w a s a aa n a <wb> th a y a u q <wb> ch a ee
gujarati_female_006026|j a q g a l a m a aa q <wb> ee n a ee <wb> g a bh a r a aa ii n a ee <wb> bh a aa g a t a o <wb> j a o ii n a ee <wb> r a ii q ch a ee <wb> ee n a ee <wb> r a o k a ii n a ee <wb> p a uu ch a y a u q <wb> w a aa gh a <wb> r a aa j a aa <wb> aa j a <wb> aa tx a l a aa <wb> jh a dx a p a th a ii <wb> k a y a aa q <wb> d a aa w a <wb> m a aa r a w a aa <wb> n a ii k a lx a y a aa <wb> ch a o
gujarati_female_006029|t a r a nx a <wb> s a p a ii dx a <wb> tx a r a aa n a s a m a ii sh a n a <wb> ch a <wb> s a ii l a ii n a dx a r a w a aa lx a u q <wb> ee n a j a ii n a <wb> k a o ii l a <wb> s a p a r a ii q g a <wb> s a w a t a q t a r a t a aa w a aa lx a ii <wb> ph a r a n a tx a <wb> s a s a p a ee n a sh a n a
gujarati_female_006055|b a ee <wb> h a j a aa r a <wb> d a s a <wb> m a aa q <wb> s a i l a i k a o n a <wb> w ee l ii n aa <wb> w ee n c a r a <wb> k ee p i tx a l i s tx a <wb> j a o n a <wb> dx o ee r a n ii <wb> p a t a n a ii <wb> ee n a <wb> dx o ee r ee ee <wb> kh aa n a n ii <wb> k a l p a n aa sh ii l a t aa th ii <wb> p a r a bh a aa w a i t a <wb> th a ii n a ee <wb> ee k a <wb> l a aa kh a <wb> dx a o l a r a n a u q <wb> d a aa n a <wb> aa p a y a u q <wb> h a t a u q
gujarati_female_006102|bh a aa r a t a n a ii <wb> tx a ii m a m a aa q <wb> j a ee n a tx a l a m a ee n a <wb> t a r a ii k a ee n a ii <wb> ch a aa p a <wb> dh a r a aa w a t a o <wb> r a aa h a u l a <wb> d a r a w a i dx a <wb> g a m a ee <wb> t a ee w a ii <wb> m a u sh a k a ee l a <wb> p a r a i s a th a i t a i m a aa q <wb> p a nx a <wb> p a o t a aa n a aa <wb> m a g a j a n a ii <wb> s a m a t a u l a aa <wb> g a u m a aa w a t a o <wb> n a h a o t a o
gujarati_female_006113|n a i sh a aa lx a <wb> p a aa s a ee <wb> aa w a ee l a ii <wb> t a lx a aa w a dx a ii n a ii <wb> p a aa lx a <wb> p a r a <wb> gh a tx a aa tx a o p a <wb> k a ee r a dx a aa q m a aa q <wb> s a q t a aa ii n a ee <wb> aa q b a o <wb> c a uu s a w a aa n a ii <wb> m a j a aa m a aa q <wb> p a r a aa r a th a n a aa m a aa q <wb> m a o dx a aa <wb> p a dx a w a aa n a ii <wb> b a ii k a <wb> bh a uu l a aa ii <wb> j a t a ii
gujarati_female_006120|n a w a r a aa t a r a i n a aa <wb> p a r a th a m a <wb> d a i w a s a ee <wb> j a o dh a p a u r a n a aa <wb> p a r a s a i d a dh a <wb> m a h a ee r a aa m a g a dxh a <wb> k a i l a l a aa n a ii <wb> m a u l a aa k a aa t a ee <wb> aa sh a r a ee <wb> p a c a c a ii s a <wb> h a j a aa r a <wb> bh a k a t a o <wb> aa w a y a aa <wb> h a t a aa
gujarati_female_006128|t a r a nx a <wb> w a aa g a y a ee <wb> m a h a aa p a uu j a aa <wb> s a aa t a <wb> w a aa g a y a ee <wb> p a r a aa t a hq <wb> aa r a t a ii <wb> aa txh a <wb> w a aa g a y a ee <wb> s a w a aa l a k a sx a <wb> b a i l a w a <wb> p a uu j a aa <wb> a g a i y a aa r a <wb> w a aa g a y a ee <wb> m a h a aa d a u g a dh a <wb> a bh a i sx a ee k a
gujarati_female_006129|r a aa sx a tx a r a g a ii t a n a aa <wb> s a r a j a k a <wb> r a w a ii n a d a r a n a aa th a n a ee <wb> r a aa sx a tx a r a w a aa d a n a ii <wb> j a ee <wb> m a r a y a aa d a aa o <wb> s a m a j a aa ii <wb> h a t a ii <wb> ee n a aa <wb> u j a aa s a m a aa q <wb> bh a o lx a aa bh a aa ii n a u q <wb> d a ee sh a <wb> a n a ee <wb> g a u j a r a aa t a n a aa <wb> h a aa l a n a aa <wb> d a o r a m a aa q <wb> k a ee w a u q k a <wb> aa k a l a n a <wb> h a sh a ee
gujarati_female_006130|p a q d a r a <wb> w a r a sx a <wb> p a h a ee l a aa q <wb> ee k a <wb> j a ii w a q t a <wb> j a aa t a ii n a aa q <wb> s a j a ii w a <wb> n a ee <wb> ph a l a u n a aa q <wb> w a aa y a r a s a n a o <wb> s a q p a uu r a nx a <wb> j a ee n a o m a <wb> u k a ee l a ii <wb> n a aa kh a y a o <wb> h a t a o
gujarati_female_006140|p a r a d a y a u m a n a <wb> kh a aa c a r a <wb> n a o q dh a ee <wb> ch a ee <wb> k a ee <wb> m a h a aa b a t a kh a aa n a j a ii <wb> t a r a ii j a aa ee <wb> k a dx a k a <wb> h a aa th a ee <wb> k a aa m a <wb> l a ii <wb> h a i q d a u <wb> m a u s a l a i m a <wb> ee k a t a aa <wb> j a aa lx a w a ii <wb> r a aa kh a w a aa n a u q <wb> w a l a nx a <wb> r a aa kh a y a u q <wb> h a t a u q
gujarati_female_006154|s a q p a u r a nx a <wb> m a ee l a tx a dx a aa u n a <wb> th a t a aa <wb> a nx a u bh a txh a txh a ii n a ii <wb> s a tx a ii l a n a ii <wb> d a i w a aa l a o <wb> t a th a aa <wb> a n a y a <wb> r a k a sx a nx a aa t a m a k a <wb> aa dx a sh a o <wb> p a nx a <wb> t a uu tx a w a aa <wb> m a aa q dx a ee <wb> ch a ee
gujarati_female_006164|a n a ee <wb> r a nx a b a ii r a n a ii <wb> ph a i l a m a <wb> a j a b a <wb> p a r a ee m a <wb> k a ii <wb> g a jh a b a <wb> k a h a aa n a ii <wb> n a ii <wb> r a i l a ii jh a <wb> d a r a m a i y a aa n a <wb> r a nx a b a ii r a <wb> s a l a m a aa n a n a ii <wb> ee k a <wb> s a m a y a n a ii <wb> p a r a ee m a i k a aa <wb> k a ee tx a r a i n a aa <wb> k a ei ph a n a aa <wb> p a r a ee m a m a aa q <wb> h a o w a aa n a ii <wb> p a nx a <wb> ee k a <wb> a ph a w a aa <wb> h a t a ii
gujarati_female_006193|n a ee sh a n a l a <wb> ii n a s a tx a i tx a y a uu tx a <wb> o ph a <wb> h a ee l a th a n a aa q <wb> j a ee m a s a <wb> w a i q g a aa r a dx a n a ee <wb> aa q t a r a r a aa sx a tx a r a ii y a <wb> s a h a y a o g a <wb> m a ee lx a w a w a aa n a u q <wb> sh a r a uu <wb> k a r a y a u q
gujarati_female_006200|k a aa r a <wb> dx a i jh a aa ii n a n a aa q <wb> k a o n a s a ee p a tx a m a aa q <wb> s a aa t a <wb> d a aa y a k a aa m a aa q <wb> k a ee w a aa q <wb> ph a ee r a ph a aa r a o <wb> th a y a aa q <wb> ch a ee <wb> t a ee n a u q <wb> t a ee <wb> j a ii w a t a u q <wb> j a aa g a t a u q <wb> u d a aa h a r a nx a <wb> ch a ee
gujarati_female_006205|k a s a t a u r a ii r a q g a n a n a aa <wb> w a dx a p a nx a <wb> n a ii c a ee <wb> p a r a o g a r a aa m a <wb> r a ii w a y a uu <wb> a n a ee <wb> s a tx a r a ee tx a ee j a ii <wb> k a m a ii tx a ii <wb> k a aa r a y a k a r a m a n a ii <wb> ph a ee r a <wb> w a i c a aa r a nx a aa <wb> a n a ee <wb> w a y a uu h a r a c a n a aa <wb> m a aa tx a ee n a ii <wb> s a m a i t a i <wb> r a c a ii <wb> ch a ee
gujarati_female_006212|j a o <wb> k a r a nx a <wb> bh a ii sx a m a <wb> p a i t a aa m a h a n a aa <wb> n a ee t a t a w a <wb> h a ee txh a lx a <wb> l a dx a y a o <wb> h a o t a <wb> t a o <wb> m a h a aa bh a aa r a t a n a aa <wb> y a u d a dh a n a o <wb> a q t a <wb> k a d a aa c a <wb> j a u d a ii <wb> r a ii t a ee <wb> p a nx a <wb> aa w y a <wb> h a o t a
gujarati_female_006214|s a w a t a q t a r a <wb> ph a i l a m a w a i t a r a k a <wb> s a u n a i l a <wb> w a aa dh a w a aa n a aa <wb> j a nx a aa w a y a aa <wb> m a u j a b a <wb> w a r a sx a <wb> b a ee <wb> h a j a aa r a <wb> d a s a <wb> n a ii <wb> ee k a <wb> s a o <wb> b a ee <wb> ph a i l a m a n a o <wb> k a u l a <wb> w a k a r a o <wb> c a ou d a <wb> s a o <wb> n a ee <wb> ee k a <wb> k a r a o dx a <wb> r a h a y a o <wb> ch a ee
gujarati_female_006217|y a o k a o w a i c a <wb> b a ii j a ii <wb> w a kh a t a <wb> o s a tx a r a ee l a i y a n a <wb> o p a n a <wb> c a ee m a p a i y a n a <wb> m a r a ee <wb> k a aa r a k a i r a d a ii n a ii <wb> t a r a ii j a ii <wb> g a r a aa n a dx a <wb> s a l a ee m a m a aa q <wb> p a nx a <wb> tx a aa i tx a l a th a ii <wb> w a q c a i t a
gujarati_female_006219|p a r a q t a u <wb> aa <wb> ee w a o <wb> s a m a y a n a o <wb> g a aa lx a o <wb> h a t a o <wb> j a y a aa r a ee <wb> ch a ii ch a r a aa <wb> h a uu q ph a aa lx a aa <wb> u sx a nx a k a tx a i b a q dh a n a aa <wb> p a aa nx a ii m a aa q <wb> y a u r a o p a <wb> d a w a i p a s a m a uu h a <wb> h a t a o
gujarati_female_006224|n a o k a r a i y a aa t a o n a aa q <wb> uu j a lx a aa q <wb> n a ee <wb> n a w a aa q <wb> k a p a dx a aa q <wb> gh a ee r a <wb> r a h a ee n a aa r a aa q <wb> k a u t a uu h a l a th a ii <wb> j a o ii <wb> r a h a ee <wb> k a o k a <wb> bh a aa w a <wb> p a uu ch a ee
gujarati_female_006243|b a ii j a ee <wb> k a ee <wb> t r ii j ee <wb> w a r a sx a ee <wb> t a ee m a n a ee <wb> w i sh aa kh aa p a tx tx a n a m a <wb> kh a aa t a ee n a aa <wb> aa ii ee n a ee s a <wb> w i jh aa g a <wb> n a aa m a n a ii <wb> tx a r a ee n a i q g a <wb> s k uu l a m aa mq <wb> k ee m p a <wb> p a r a <wb> j a w a aa n a ii <wb> t a k a <wb> m a lx a ee <wb> ch a ee
gujarati_female_006255|s a ee k a r a ee tx a r a ii <wb> t a r a ii k a ee <wb> kh a r u mq <wb> k a h a ii ee <wb> t a o <wb> s a tx a ee n a o g a r a aa ph a r a <wb> t a r a ii k a ee <wb> ph a r a j a <wb> b a j a aa w a n a aa r a ii <wb> aa <wb> y a u w a t a ii n a aa <wb> p a r a ee m a m a aa q <wb> p a dx a ii n a ee <wb> p a ch a ii <wb> t a ee n a ii <wb> s a aa th a ee <wb> l a g a n a <wb> k a r a y a aa q
gujarati_female_006265|t a ee n a o <wb> a r a th a <wb> ee <wb> n a th a ii <wb> k a ee <wb> k a aa r a b a o h a aa ii dx a r a ee tx a n a ee <wb> aa dx a ee dh a dx a <wb> aa h a aa r a m a aa q <wb> s a th a aa n a <wb> aa p a w a u q <wb> s a u p a aa c a y a <wb> k a aa r a b a o h a aa ii dx a r a ee tx a n a u q <wb> r a u p a aa q t a r a <wb> s a aa d a ii <wb> sh a r a k a r a aa <wb> r a p a ee <wb> r a p a aa q t a r a <wb> th a aa y a <wb> ch a ee
gujarati_female_006269|t a ee n a aa <wb> l a ee b a o r a ee tx a r a ii <wb> s a aa y a n a tx a i s a tx a <wb> s a ee l a s a <wb> o ph a i s a r a <wb> k a o r a p a o r a ee tx a <wb> ee k a jh a i k a y a u tx a i w a <wb> w a g a ee r a ee n a ee <wb> d a o sx a i t a <wb> txh a ee r a w a w a aa m a aa q <wb> n a <wb> aa w a ee <wb> t a o <wb> k a ee s a <wb> k a r a w a aa n a o <wb> ph a aa y a d a o <wb> j a <wb> th a t a o <wb> n a th a ii
gujarati_female_006290|h a m a nx a aa q <wb> m a aa r a o <wb> w a aa gh a <wb> m a y a aa u q <wb> k a r a t a o k a <wb> uu bh a o <wb> th a sh a ee <wb> n a ee <wb> h a m a nx a aa q <wb> h a u q <wb> ee n a ee <wb> h a r a kh a bh a ee r a <wb> t a ee dx a ii <wb> l a ii sh a
gujarati_female_006292|u c a c a <wb> b a y a uu r a o k a r a ee tx a i k a <wb> w a y a w a s a th a aa w a aa lx a aa <wb> p a o r a tx a <wb> m a ee n a ee j a m a ee n a tx a m a aa q <wb> aa w a ii <wb> s a th a i t a i m a aa q <wb> k a o ii <wb> s a aa m a aa n a y a <wb> n a aa g a r a i k a n a o <wb> j a ii w a <wb> b a c a aa w a w a aa n a ii <wb> k a aa r a y a w a aa h a ii <wb> n a th a ii <wb> th a t a ii
gujarati_female_006293|ee <wb> b a aa lx a k a <wb> bh a ii dx a <wb> a n a ee <wb> gh a o q gh a aa tx a <wb> sh a m a ii <wb> j a aa y a <wb> t a y a aa r a ee <wb> t a m a r a aa q n a aa <wb> t a r a m a <wb> t a r a m a <wb> w a c a c a ee th a ii <wb> r a uu m a jh a u m a <wb> k a r a t a o <wb> c a aa l a y a o <wb> j a ii <wb> ph a r a ii <wb> j a r a i y a aa n a <wb> w a s a t a r a o <wb> p a h a ee r a ii <wb> l a ee t a o <wb> h a sh a ee
gujarati_female_006301|a kh a b a aa r a o <wb> s a aa m a aa y a k a o n a aa <wb> w a aa c a k a o ee <wb> k a o m a n a <wb> w a ee l a th a <wb> g a ee m a <wb> s a ii <wb> dx a b a l a y a u <wb> j a ii <wb> k a ou bh a aa q dx a <wb> n a ii <wb> kh a uu b a <wb> n a i q d a aa <wb> k a r a ii
gujarati_female_006311|aa m a <wb> w a i c a aa r a ii n a ee <wb> w a aa gh a <wb> m a n o m a n a <wb> dx a r ii <wb> g a y a o <wb> a n a ee <wb> w a aa w a aa jh a o dx a aa n a aa <wb> m aa r a th ii <wb> b a c a w a aa <wb> m a aa tx a ee <wb> c a uu p a c a aa p a <wb> jh aa dx ii m aa mq th ii <wb> n a ii k a lx a ii <wb> gh a ee tx a aa q <wb> b a k a r aa mq m aa mq <wb> bh a lx a ii <wb> g a y a o
gujarati_female_006314|s a t a t a aa w a aa lx a aa o n a aa <wb> j a nx a aa w a y a aa <wb> m a u j a b a <wb> b a r a i s a b a ee n a <wb> a n a ee <wb> i p a s a w a i c a <wb> s a aa m a ee <wb> jh a lx a u q b a t a ii <wb> p a uu r a n a ii <wb> m a h a aa aa ph a t a <wb> o g a nx a ii s a s a o <wb> c a u m a b a o t a ee r a <wb> n a ii <wb> aa ph a t a <wb> k a r a t a aa q <wb> w a dh a u <wb> kh a r a aa b a <wb> ch a ee
gujarati_female_006316|r a ee g a ii s a t a r a aa r a <wb> ee <wb> aa <wb> m a aa h a i t a ii <wb> y a u <wb> aa i <wb> dx a ii <wb> ee <wb> aa ii <wb> n a aa <wb> b a ee q g a l a o r a <wb> kh a aa t a ee <wb> aa w a ee l a aa <wb> s a ee n a tx a r a l a <wb> aa i dx a ee n a tx a i tx a ii jh a <wb> dx a ee tx a aa <wb> r a ii p a o jh a ii tx a r a ii <wb> s a ii aa i dx a ii aa r a <wb> n a ee <wb> m a o k a l a ii <wb> d a ee <wb> ch a ee
gujarati_female_006327|w a r l dx a w aa ii dx a <wb> w a ee b a <wb> ee tx a l a ee <wb> k a ee <wb> dx a b a l a y a u <wb> dx a b a l a y a u <wb> dx a b a l a y a u <wb> j a ee <wb> ii n tx a r a n ee tx a m aa mq <wb> y u aa r a ee l a <wb> tx a aa ii p a <wb> k a r a t a ii <wb> w a kh a t a ee <wb> l a kh aa y a <wb> ch a ee
gujarati_female_006329|p a l s aa r a n aa <wb> p a r a c a q dx a <wb> g u r uu t w a th ii <wb> t a ee <wb> d a lx a d aa r a <wb> t a aa r a aa n a u q <wb> d a r a w a y a <wb> kh ee mq c aa y a <wb> j a t a aa <wb> j a ee <wb> b a aa k a ii <wb> r a h a ee <wb> t a ee <wb> g a r a h a <wb> ch a ee
gujarati_female_006338|p a c a aa s a <wb> l a aa kh a <wb> y uu jh a r a <wb> p a r a t a i m a aa s a <wb> s a o lx a <wb> k a r a o dx a <wb> w ii dx i y o <wb> b a ee <wb> h a jh a aa r a <wb> ch a <wb> th a ii <wb> a t a y a aa r a <wb> s a u dh a ii m a aa q <wb> j o w aa y aa <wb> b a s a s a o <wb> c a o t a r a ii s a <wb> d a ee sh a o <wb> a n a ee <wb> k a sx a ee t a r a o m a aa q <wb> kh a aa n a <wb> a k a aa d a m a ii n a o <wb> u p a y a o g a <wb> th a aa y a <wb> ch a ee
gujarati_female_006345|k a l a aa <wb> p a aa ch a lx a <wb> g a aa q dx a aa <wb> th a y a ee l a aa <wb> aa p a nx a ee <wb> k u d a r a t a n ii <wb> m uu mq g ii <wb> b ee ph i k a r ii m aa mq th ii <wb> k a q ii k a <wb> p a aa txh a <wb> sh ii kh a w o <wb> j a o ii ee
gujarati_female_006346|bh a aa r a t a m a aa q <wb> b a ee <wb> h a jh a aa r a <wb> b a aa w a ii s a <wb> s a u dh a ii m a aa q <wb> w a ii s a <wb> h a jh a aa r a <wb> m ee g aa w o tx a <wb> s ou r a <wb> w a i d a y a u t a <wb> uu r a j a aa <wb> u t a p a n a n a <wb> k a r a ii <wb> sh a k a ee <wb> ch a ee
gujarati_female_006349|j a o k a ee <wb> b a ee <wb> h a jh a aa r a <wb> m a aa q <wb> p r ee s ii dx ee n tx a <wb> b a i l a <wb> k a l ii n tx a n ee <wb> j a nx a aa w a ii <wb> d a ii dh a u q <wb> k a ee <wb> j a ee n a o m a <wb> s k i w a n s a <wb> m a aa tx a ee <wb> p a ee tx a n a tx a <wb> aa p a w a aa m a aa q <wb> n a h a ii q <wb> aa w a ee
gujarati_female_006365|r aa w a s aa h ee b a n o <wb> j a n a m a <wb> t a aa m a i l a n a aa dx a u n a aa <wb> j a k a <wb> s a m u d r a m <wb> g a aa m a m a aa q <wb> t a r a ee w a ii s a <wb> m a ii <wb> s a p a tx a ee m a b a r a <wb> o g a nx a ii s a o <wb> aa txh a <wb> n a aa <wb> r a o j a <wb> th a y a o <wb> h a t a o
gujarati_female_006366|b a n a n a ee <wb> g o lx aa r th o n ee <wb> a l a g a <wb> p aa dx a t ii <wb> k a aa l a p a n a i k a <wb> r a ee kh a aa <wb> w i sx u w a w rq t a <wb> p a r a <wb> s uu r y a n aa mq <wb> k a i r a nx a o <wb> k aa tx a kh uu nx ee <wb> p a dx a ee <wb> ch a ee <wb> ee tx a l a ee <wb> k a ee <wb> l a mq b a <wb> p a dx a ee <wb> ch a ee
gujarati_female_006372|ee <wb> d a i w a s a o m a aa q <wb> n a i m a n a <wb> m a dh y a m a w a r g a n aa <wb> bh a aa r a t a ii y a <wb> k u tx u mq b o m aa mq <wb> m ee tx r ii k y u l ee sh a n a <wb> th a w a u q <wb> t a ee <wb> p a nx a <wb> gh a nx a u q <wb> sh a i k a sx a nx a <wb> m a aa n a w a aa m a aa q <wb> aa w a t a u q <wb> h a t a u q
gujarati_female_006385|kh a g a o lx a <wb> w a i j a nj a aa n a ii o ee <wb> t a aa j a ee t a r a m a aa q <wb> ee k a <wb> a d a bh a u t a <wb> j a g a t a <wb> dx aa y a m a mq dx a <wb> p a l a ee n a ee tx a <wb> sh o dh ee l a
gujarati_female_006387|sh r aa w a nx a <wb> m a aa s a n a aa <wb> p a r a th a m a <wb> s a o m a w a aa r a <wb> n a i m a i t a t a ee <wb> aa w a t a ii k a aa l a ee <wb> j uu n aa gh a dxh a n aa <wb> bh u t a n aa th a <wb> bh a w a n aa th a <wb> a n a ee <wb> w a s t r aa <wb> p a th ee sh w a r a m aa mq <wb> m ee lx o <wb> bh a r aa sh ee
gujarati_female_006391|s a c a i n a <wb> t a ee q dx a u l a k a r a <wb> tx a ee s a tx a m a aa q <wb> t a ee r a <wb> h a jh a aa r a <wb> b a s a s a o <wb> a txh y aa sh ii <wb> a n a ee <wb> w a n a <wb> dx a ee <wb> m a aa q <wb> d a s a <wb> h a jh a aa r a <wb> aa txh a s a o <wb> n ee w y aa sh ii <wb> d a s a <wb> h a jh a aa r a <wb> r a n a <wb> p u r aa <wb> k a r a y a aa <wb> h a o y a <wb> t a ee w a o <wb> ee k a <wb> m a aa t a r a <wb> bh a aa r a t a ii y a <wb> kh i l aa dx ii <wb> ch a ee
gujarati_female_006392|g a tx a r a <wb> u bh a r aa ii <wb> j a w a ii <wb> t a ee m a j a <wb> bh a y a q k a r a <wb> tx a r a aa ph a i k a <wb> j aa m a <wb> j a ee w a ii <wb> s a m a s y aa n o <wb> s a aa m a n a o <wb> k a r a w a o <wb> p a dx a sh a ee <wb> a n a ee <wb> b a ee <wb> h a jh a aa r a <wb> t a r a ii s a <wb> s a u dh a ii <wb> p a r a i s a th a i t a i <wb> s a aa w a <wb> w a nx a s a ii <wb> j a sh a ee
gujarati_female_006396|c a i d a m a b a r a m a ee <wb> b a u dh a w a aa r a ee <wb> s a p a sx a tx a p a nx a ee <wb> k a h a ii <wb> d a ii dh a u q <wb> ch a ee <wb> k a ee <wb> m a u q b a ii m a aa q <wb> ch a w a w a ii s a <wb> n a w a ee m a b a r a ee <wb> th a y a ee l a aa <wb> aa t a q k a w a aa d a ii <wb> h u m a l aa m aa mq <wb> p aa k i s t aa n a n o <wb> h a aa th a <wb> ch a ee
gujarati_female_006410|aa q t a r a r a aa sx a tx a r a ii y a <wb> w a n a <wb> dx ee n aa <wb> i t i h aa s a n ii <wb> s a ou p a r a th a m a <wb> w a i k a ee tx a <wb> jh a dx a p a w aa n o <wb> r a ee k a o r a dx a <wb> o s a tx a r a ee l a i y a aa n a aa <wb> ee l a n a <wb> ph r o g ii <wb> th o m s a n a n aa <wb> n a aa m a ee <wb> n o mq dh aa y a l o <wb> ch a ee
gujarati_female_006412|p a r a i nx a aa m a ee <wb> k a y a aa r a ee k a <wb> aa gh a y a aa t a m a i k a <wb> j a g a t a m a aa q <wb> w a y a w a h a aa r a <wb> j a g a t a n ee <wb> t u c ch a t aa <wb> k a ee <wb> k sx uu d r a t aa th ii <wb> j a o w a aa n a ii <wb> w a t a t a i <wb> j a o w a aa <wb> m a lx a ee <wb> ch a ee
gujarati_female_006415|ou r a <wb> aa t m a s a m m aa n a <wb> c aa h i ee <wb> j i s a <wb> k a ii <wb> l a ii k a <wb> h a m a <wb> dx aa l a <wb> r a h a ee <wb> h a ei <wb> h a m aa r ii <wb> j a m a ii n a <wb> s a ee <wb> h a tx a <wb> j aa o
gujarati_female_006416|aa <wb> y u d dh a n ee <wb> a tx a k aa w a w aa <wb> m a aa tx a ee <wb> sh a i w a j a ii <wb> a g n i m a h aa l i mq g a <wb> t a r a ii k a ee <wb> t a y a aa q <wb> s a th a aa p a i t a <wb> th a y a aa <wb> t a ee n a u q <wb> m a uu lx a <wb> p aa t aa lx a th ii <wb> p a nx a <wb> n a ii c a ee <wb> ch a ee
gujarati_female_006440|g a y a aa <wb> w a r a sx a ee <wb> m a d r aa s a m aa mq <wb> p a dx ee l a <wb> d u sx k aa lx a m aa mq <wb> n ii l a g ii r ii n aa <wb> w rq k sx o n ee <wb> j a w a aa b a d a aa r a <wb> g a nx a w a aa m a aa q <wb> aa w a y a aa
gujarati_female_006453|b a aa lx a p a nx a m a aa q <wb> c o k a l ee tx a n ii <wb> d a u k a aa n a <wb> k a ee <wb> r a m a k a dx aa n aa <wb> s tx o r a n o <wb> m a aa l a i k a <wb> b a n a w a aa <wb> m a n a <wb> th a n a g a n a t u mq <wb> h a o y a
gujarati_female_006463|a y a o dh a y a aa m a aa q <wb> r a aa m a r a aa j a y a <wb> s th a p aa y u mq <wb> a n a ee <wb> o c i mq t o <wb> s ii t aa t y aa g a n o <wb> p a r a s a q g a <wb> u p a s a th a i t a <wb> th a y a o
gujarati_female_006469|p r ou dxh aa w a s th aa <wb> ee k a <wb> s a p a t a aa h a n a ii <wb> r a aa kh a ii <wb> a n a ee <wb> w rq d dh aa w a s th aa <wb> t a o <wb> m a ee q <wb> a dxh a ii <wb> k a l aa k a j a <wb> w ee txh ii <wb> ch a ee
gujarati_female_006475|j a ee m a aa q <wb> l a o k a bh a o g a y a <wb> s a aa d a ii <wb> s a r a lx a <wb> bh a aa sx a aa m a aa q <wb> ii t a i h a aa s a <wb> aa kh y aa n a <wb> u p aa kh y aa n a <wb> d a r a sx a tx a aa q t a <wb> a n a ee <wb> d a ee w a ii <wb> d ee w a t aa o n ii <wb> k a th a aa <wb> m a aa h a i t a ii <wb> j a o w a aa <wb> m a lx a ee <wb> ch a ee
gujarati_female_006479|d a i l a h a ii m a aa q <wb> aa q b a ee dx a k a r a <wb> s a tx a ee dx a i y a m a <wb> a n a ee <wb> ph a i r a o jh a sh a aa h a <wb> k a o tx a l a aa <wb> m a ee d a aa n a m a aa q <wb> d a aa r a aa s a i q h a n a ii <wb> k u s t ii n ii <wb> tx i k i tx o <wb> m a aa tx a ee <wb> m a aa r a aa m a aa r a ii <wb> p a nx a <wb> th a t a ii <wb> h a t a ii
gujarati_female_006483|ee <wb> j a aa nx a ee <wb> k a ee <wb> b a ee <wb> h a jh a aa r a <wb> b a aa r a <wb> n a ii <wb> p a r ii y aa w a r a nx a <wb> c a i q t a aa <wb> p a r a <wb> aa q g a lx a ii <wb> m a uu k a ii <wb> ch a ee <wb> k a ee <wb> k u d a r a t a m aa mq th ii <wb> aa <wb> b a dh a u q <wb> j a ei w a i k a <wb> w a ei w a i dh a y a <wb> n a sx tx a <wb> th a sh a ee
gujarati_female_006498|r a aa h a u l a <wb> d a r a w a i dx a ee <wb> p a o t a aa n a aa <wb> w a i d a aa y a <wb> p r a w a c a n a m aa mq <wb> a t a y a q t a <wb> s a uu c a k a <wb> dxh a b a ee <wb> k a h a y a u q <wb> ch a ee <wb> k a ee <wb> bh a aa r a t a n a aa <wb> a n a y a <wb> k a o i <wb> p a nx a <wb> ch o k a r aa n ii <wb> j a ee m a <wb> ee k a <wb> s a m a y a ee <wb> h a u q <wb> p a nx a <wb> j a ii w a t a o <wb> h a t a o
gujarati_female_006512|t a ee <wb> s a m a y a ee <wb> ee n a ee <wb> p a k a dx a w aa <wb> p aa mq j a r aa <wb> m u k aa t aa mq <wb> sh ee r ii n aa <wb> k a uu t a r a aa n a ee <wb> c ii p ii y aa th ii <wb> p a k a dx a t aa <wb> k a ee <wb> jh a ee r a ii <wb> l aa dx a w aa <wb> kh a w a dx aa w a t aa <wb> h a t a aa
